17080, 0.776004
17081, 0.776004
17082, 0.776004
17083, 0.776004
17084, 0.776004
17085, 0.776004
17086, 0.776004
17087, 0.776004
17088, 0.776004
17089, 0.776004
17090, 0.776004
17091, 0.776004
17092, 0.776004
17093, 0.776004
17094, 0.776004
17095, 0.776004
17096, 0.776004
17097, 0.776004
17098, 0.776004
17099, 0.776004
17100, 0.776004
17101, 0.776004
17102, 0.776004
17103, 0.776004
17104, 0.776004
17105, 0.776004
17106, 0.776004
17107, 0.776004
17108, 0.776004
17109, 0.776004
17110, 0.776004
17111, 0.776004
17112, 0.776004
17113, 0.776004
17114, 0.776004
17115, 0.776004
17116, 0.776004
17117, 0.776004
17118, 0.776004
17119, 0.776004
17120, 0.776004
17121, 0.776004
17122, 0.776004
17123, 0.776004
17124, 0.776004
17125, 0.776004
17126, 0.776004
17127, 0.776004
17128, 0.776004
17129, 0.776004
17130, 0.776004
17131, 0.776004
17132, 0.776004
17133, 0.776004
17134, 0.776004
17135, 0.776004
17136, 0.776004
17137, 0.776004
17138, 0.776004
17139, 0.776004
17140, 0.776004
17141, 0.776004
17142, 0.776004
17143, 0.776004
17144, 0.776004
17145, 0.776004
17146, 0.776004
17147, 0.776004
17148, 0.776004
17149, 0.776004
17150, 0.776004
17151, 0.776004
17152, 0.776004
17153, 0.776004
17154, 0.776004
17155, 0.776004
17156, 0.776004
17157, 0.776004
17158, 0.776004
17159, 0.776004
17160, 0.776004
17161, 0.776004
17162, 0.776004
17163, 0.776004
17164, 0.776004
17165, 0.776004
17166, 0.776004
17167, 0.776004
17168, 0.776004
17169, 0.776004
17170, 0.776004
17171, 0.776004
17172, 0.776004
17173, 0.776004
17174, 0.776004
17175, 0.776004
17176, 0.776004
17177, 0.776004
17178, 0.776004
17179, 0.776004
17180, 0.776004
17181, 0.776004
17182, 0.776004
17183, 0.776004
17184, 0.776004
17185, 0.776004
17186, 0.776004
17187, 0.776004
17188, 0.776004
17189, 0.776004
17190, 0.776004
17191, 0.776004
17192, 0.776004
17193, 0.776004
17194, 0.776004
17195, 0.776004
17196, 0.776004
17197, 0.776004
17198, 0.776004
17199, 0.776004
17200, 0.776004
17201, 0.776004
17202, 0.776004
17203, 0.776004
17204, 0.776004
17205, 0.776004
17206, 0.776004
17207, 0.776004
17208, 0.776004
17209, 0.776004
17210, 0.776004
17211, 0.776004
17212, 0.776004
17213, 0.776004
17214, 0.776004
17215, 0.776004
17216, 0.776004
17217, 0.776004
17218, 0.776004
17219, 0.776004
17220, 0.776004
17221, 0.776004
17222, 0.776004
17223, 0.776004
17224, 0.776004
17225, 0.776004
17226, 0.776004
17227, 0.776004
17228, 0.776004
17229, 0.776004
17230, 0.776004
17231, 0.776004
17232, 0.776004
17233, 0.776004
17234, 0.776004
17235, 0.776004
17236, 0.776004
17237, 0.776004
17238, 0.776004
17239, 0.776004
17240, 0.776004
17241, 0.776004
17242, 0.776004
17243, 0.776004
17244, 0.776004
17245, 0.776004
17246, 0.776004
17247, 0.776004
17248, 0.776004
17249, 0.776004
17250, 0.776004
17251, 0.776004
17252, 0.776004
17253, 0.776004
17254, 0.776004
17255, 0.776004
17256, 0.776004
17257, 0.776004
17258, 0.776004
17259, 0.776004
17260, 0.776004
17261, 0.776004
17262, 0.776004
17263, 0.776004
17264, 0.776004
17265, 0.776004
17266, 0.776004
17267, 0.776004
17268, 0.776004
17269, 0.776004
17270, 0.776004
17271, 0.776004
17272, 0.776004
17273, 0.776004
17274, 0.776004
17275, 0.776004
17276, 0.776004
17277, 0.776004
17278, 0.776004
17279, 0.776004
17280, 0.776004
17281, 0.776004
17282, 0.776004
17283, 0.776004
17284, 0.776004
17285, 0.776004
17286, 0.776004
17287, 0.776004
17288, 0.776004
17289, 0.776004
17290, 0.776004
17291, 0.776004
17292, 0.776004
17293, 0.776004
17294, 0.776004
17295, 0.776004
17296, 0.776004
17297, 0.776004
17298, 0.776004
17299, 0.776004
17300, 0.776004
17301, 0.776004
17302, 0.776004
17303, 0.776004
17304, 0.776004
17305, 0.776004
17306, 0.776004
17307, 0.776004
17308, 0.776004
17309, 0.776004
17310, 0.776004
17311, 0.776004
17312, 0.776004
17313, 0.776004
17314, 0.776004
17315, 0.776004
17316, 0.776004
17317, 0.776004
17318, 0.776004
17319, 0.776004
17320, 0.776004
17321, 0.776004
17322, 0.776004
17323, 0.776004
17324, 0.776004
17325, 0.776004
17326, 0.776004
17327, 0.776004
17328, 0.776004
17329, 0.776004
17330, 0.776004
17331, 0.776004
17332, 0.776004
17333, 0.776004
17334, 0.776004
17335, 0.776004
17336, 0.776004
17337, 0.776004
17338, 0.776004
17339, 0.776004
17340, 0.776004
17341, 0.776004
17342, 0.776004
17343, 0.776004
17344, 0.776004
17345, 0.776004
17346, 0.776004
17347, 0.776004
17348, 0.776004
17349, 0.776004
17350, 0.776004
17351, 0.776004
17352, 0.776004
17353, 0.776004
17354, 0.776004
17355, 0.776004
17356, 0.776004
17357, 0.776004
17358, 0.776004
17359, 0.776004
17360, 0.776004
17361, 0.776004
17362, 0.776004
17363, 0.776004
17364, 0.776004
17365, 0.776004
17366, 0.776004
17367, 0.776004
17368, 0.776004
17369, 0.776004
17370, 0.776004
17371, 0.776004
17372, 0.776004
17373, 0.776004
17374, 0.776004
17375, 0.776004
17376, 0.776004
17377, 0.776004
17378, 0.776004
17379, 0.776004
17380, 0.776004
17381, 0.776004
17382, 0.776004
17383, 0.776004
17384, 0.776004
17385, 0.776004
17386, 0.776004
17387, 0.776004
17388, 0.776004
17389, 0.776004
17390, 0.776004
17391, 0.776004
17392, 0.776004
17393, 0.776004
17394, 0.776004
17395, 0.776004
17396, 0.776004
17397, 0.776004
17398, 0.776004
17399, 0.776004
17400, 0.776004
17401, 0.776004
17402, 0.776004
17403, 0.776004
17404, 0.776004
17405, 0.776004
17406, 0.776004
17407, 0.776004
17408, 0.776004
17409, 0.776004
17410, 0.776004
17411, 0.776004
17412, 0.776004
17413, 0.776004
17414, 0.776004
17415, 0.776004
17416, 0.776004
17417, 0.776004
17418, 0.776004
17419, 0.776004
17420, 0.776004
17421, 0.776004
17422, 0.776004
17423, 0.776004
17424, 0.776004
17425, 0.776004
17426, 0.776004
17427, 0.776004
17428, 0.776004
17429, 0.776004
17430, 0.776004
17431, 0.776004
17432, 0.776004
17433, 0.776004
17434, 0.776004
17435, 0.776004
17436, 0.776004
17437, 0.776004
17438, 0.776004
17439, 0.776004
17440, 0.776004
17441, 0.776004
17442, 0.776004
17443, 0.776004
17444, 0.776004
17445, 0.776004
17446, 0.776004
17447, 0.776004
17448, 0.776004
17449, 0.776004
17450, 0.776004
17451, 0.776004
17452, 0.776004
17453, 0.776004
17454, 0.776004
17455, 0.776004
17456, 0.776004
17457, 0.776004
17458, 0.776004
17459, 0.776004
17460, 0.776004
17461, 0.776004
17462, 0.776004
17463, 0.776004
17464, 0.776004
17465, 0.776004
17466, 0.776004
17467, 0.776004
17468, 0.776004
17469, 0.776004
17470, 0.776004
17471, 0.776004
17472, 0.776004
17473, 0.776004
17474, 0.776004
17475, 0.776004
17476, 0.776004
17477, 0.776004
17478, 0.776004
17479, 0.776004
17480, 0.776004
17481, 0.776004
17482, 0.776004
17483, 0.776004
17484, 0.776004
17485, 0.776004
17486, 0.776004
17487, 0.776004
17488, 0.776004
17489, 0.776004
17490, 0.776004
17491, 0.776004
17492, 0.776004
17493, 0.776004
17494, 0.776004
17495, 0.776004
17496, 0.776004
17497, 0.776004
17498, 0.776004
17499, 0.776004
17500, 0.776004
17501, 0.776004
17502, 0.776004
17503, 0.776004
17504, 0.776004
17505, 0.776004
17506, 0.776004
17507, 0.776004
17508, 0.776004
17509, 0.776004
17510, 0.776004
17511, 0.776004
17512, 0.776004
17513, 0.776004
17514, 0.776004
17515, 0.776004
17516, 0.776004
17517, 0.776004
17518, 0.776004
17519, 0.776004
17520, 0.776004
17521, 0.776004
17522, 0.776004
17523, 0.776004
17524, 0.776004
17525, 0.776004
17526, 0.776004
17527, 0.776004
17528, 0.776004
17529, 0.776004
17530, 0.776004
17531, 0.776004
17532, 0.776004
17533, 0.776004
17534, 0.776004
17535, 0.776004
17536, 0.776004
17537, 0.776004
17538, 0.776004
17539, 0.776004
17540, 0.776004
17541, 0.776004
17542, 0.776004
17543, 0.776004
17544, 0.776004
17545, 0.776004
17546, 0.776004
17547, 0.776004
17548, 0.776004
17549, 0.776004
17550, 0.776004
17551, 0.776004
17552, 0.776004
17553, 0.776004
17554, 0.776004
17555, 0.776004
17556, 0.776004
17557, 0.776004
17558, 0.776004
17559, 0.776004
17560, 0.776004
17561, 0.776004
17562, 0.776004
17563, 0.776004
17564, 0.776004
17565, 0.776004
17566, 0.776004
17567, 0.776004
17568, 0.776004
17569, 0.776004
17570, 0.776004
17571, 0.776004
17572, 0.776004
17573, 0.776004
17574, 0.776004
17575, 0.776004
17576, 0.776004
17577, 0.776004
17578, 0.776004
17579, 0.776004
17580, 0.776004
17581, 0.776004
17582, 0.776004
17583, 0.776004
17584, 0.776004
17585, 0.776004
17586, 0.776004
17587, 0.776004
17588, 0.776004
17589, 0.776004
17590, 0.776004
17591, 0.776004
17592, 0.776004
17593, 0.776004
17594, 0.776004
17595, 0.776004
17596, 0.776004
17597, 0.776004
17598, 0.776004
17599, 0.776004
17600, 0.776004
17601, 0.776004
17602, 0.776004
17603, 0.776004
17604, 0.776004
17605, 0.776004
17606, 0.776004
17607, 0.776004
17608, 0.776004
17609, 0.776004
17610, 0.776004
17611, 0.776004
17612, 0.776004
17613, 0.776004
17614, 0.776004
17615, 0.776004
17616, 0.776004
17617, 0.776004
17618, 0.776004
17619, 0.776004
17620, 0.776004
17621, 0.776004
17622, 0.776004
17623, 0.776004
17624, 0.776004
17625, 0.776004
17626, 0.776004
17627, 0.776004
17628, 0.776004
17629, 0.776004
17630, 0.776004
17631, 0.776004
17632, 0.776004
17633, 0.776004
17634, 0.776004
17635, 0.776004
17636, 0.776004
17637, 0.776004
17638, 0.776004
17639, 0.776004
17640, 0.776004
17641, 0.776004
17642, 0.776004
17643, 0.776004
17644, 0.776004
17645, 0.776004
17646, 0.776004
17647, 0.776004
17648, 0.776004
17649, 0.776004
17650, 0.776004
17651, 0.776004
17652, 0.776004
17653, 0.776004
17654, 0.776004
17655, 0.776004
17656, 0.776004
17657, 0.776004
17658, 0.776004
17659, 0.776004
17660, 0.776004
17661, 0.776004
17662, 0.776004
17663, 0.776004
17664, 0.776004
17665, 0.776004
17666, 0.776004
17667, 0.776004
17668, 0.776004
17669, 0.776004
17670, 0.776004
17671, 0.776004
17672, 0.776004
17673, 0.776004
17674, 0.776004
17675, 0.776004
17676, 0.776004
17677, 0.776004
17678, 0.776004
17679, 0.776004
17680, 0.776004
17681, 0.776004
17682, 0.776004
17683, 0.776004
17684, 0.776004
17685, 0.776004
17686, 0.776004
17687, 0.776004
17688, 0.776004
17689, 0.776004
17690, 0.776004
17691, 0.776004
17692, 0.776004
17693, 0.776004
17694, 0.776004
17695, 0.776004
17696, 0.776004
17697, 0.776004
17698, 0.776004
17699, 0.776004
17700, 0.776004
17701, 0.776004
17702, 0.776004
17703, 0.776004
17704, 0.776004
17705, 0.776004
17706, 0.776004
17707, 0.776004
17708, 0.776004
17709, 0.776004
17710, 0.776004
17711, 0.776004
17712, 0.776004
17713, 0.776004
17714, 0.776004
17715, 0.776004
17716, 0.776004
17717, 0.776004
17718, 0.776004
17719, 0.776004
17720, 0.776004
17721, 0.776004
17722, 0.776004
17723, 0.776004
17724, 0.776004
17725, 0.776004
17726, 0.776004
17727, 0.776004
17728, 0.776004
17729, 0.776004
17730, 0.776004
17731, 0.776004
17732, 0.776004
17733, 0.776004
17734, 0.776004
17735, 0.776004
17736, 0.776004
17737, 0.776004
17738, 0.776004
17739, 0.776004
17740, 0.776004
17741, 0.776004
17742, 0.776004
17743, 0.776004
17744, 0.776004
17745, 0.776004
17746, 0.776004
17747, 0.776004
17748, 0.776004
17749, 0.776004
17750, 0.776004
17751, 0.776004
17752, 0.776004
17753, 0.776004
17754, 0.776004
17755, 0.776004
17756, 0.776004
17757, 0.776004
17758, 0.776004
17759, 0.776004
17760, 0.776004
17761, 0.776004
17762, 0.776004
17763, 0.776004
17764, 0.776004
17765, 0.776004
17766, 0.776004
17767, 0.776004
17768, 0.776004
17769, 0.776004
17770, 0.776004
17771, 0.776004
17772, 0.776004
17773, 0.776004
17774, 0.776004
17775, 0.776004
17776, 0.776004
17777, 0.776004
17778, 0.776004
17779, 0.776004
17780, 0.776004
17781, 0.776004
17782, 0.776004
17783, 0.776004
17784, 0.776004
17785, 0.776004
17786, 0.776004
17787, 0.776004
17788, 0.776004
17789, 0.776004
17790, 0.776004
17791, 0.776004
17792, 0.776004
17793, 0.776004
17794, 0.776004
17795, 0.776004
17796, 0.776004
17797, 0.776004
17798, 0.776004
17799, 0.776004
17800, 0.776004
17801, 0.776004
17802, 0.776004
17803, 0.776004
17804, 0.776004
17805, 0.776004
17806, 0.776004
17807, 0.776004
17808, 0.776004
17809, 0.776004
17810, 0.776004
17811, 0.776004
17812, 0.776004
17813, 0.776004
17814, 0.776004
17815, 0.776004
17816, 0.776004
17817, 0.776004
17818, 0.776004
17819, 0.776004
17820, 0.776004
17821, 0.776004
17822, 0.776004
17823, 0.776004
17824, 0.776004
17825, 0.776004
17826, 0.776004
17827, 0.776004
17828, 0.776004
17829, 0.776004
17830, 0.776004
17831, 0.776004
17832, 0.776004
17833, 0.776004
17834, 0.776004
17835, 0.776004
17836, 0.776004
17837, 0.776004
17838, 0.776004
17839, 0.776004
17840, 0.776004
17841, 0.776004
17842, 0.776004
17843, 0.776004
17844, 0.776004
17845, 0.776004
17846, 0.776004
17847, 0.776004
17848, 0.776004
17849, 0.776004
17850, 0.776004
17851, 0.776004
17852, 0.776004
17853, 0.776004
17854, 0.776004
17855, 0.776004
17856, 0.776004
17857, 0.776004
17858, 0.776004
17859, 0.776004
17860, 0.776004
17861, 0.776004
17862, 0.776004
17863, 0.776004
17864, 0.776004
17865, 0.776004
17866, 0.776004
17867, 0.776004
17868, 0.776004
17869, 0.776004
17870, 0.776004
17871, 0.776004
17872, 0.776004
17873, 0.776004
17874, 0.776004
17875, 0.776004
17876, 0.776004
17877, 0.776004
17878, 0.776004
17879, 0.776004
17880, 0.776004
17881, 0.776004
17882, 0.776004
17883, 0.776004
17884, 0.776004
17885, 0.776004
17886, 0.776004
17887, 0.776004
17888, 0.776004
17889, 0.776004
17890, 0.776004
17891, 0.776004
17892, 0.776004
17893, 0.776004
17894, 0.776004
17895, 0.776004
17896, 0.776004
17897, 0.776004
17898, 0.776004
17899, 0.776004
17900, 0.776004
17901, 0.776004
17902, 0.776004
17903, 0.776004
17904, 0.776004
17905, 0.776004
17906, 0.776004
17907, 0.776004
17908, 0.776004
17909, 0.776004
17910, 0.776004
17911, 0.776004
17912, 0.776004
17913, 0.776004
17914, 0.776004
17915, 0.776004
17916, 0.776004
17917, 0.776004
17918, 0.776004
17919, 0.776004
17920, 0.776004
17921, 0.776004
17922, 0.776004
17923, 0.776004
17924, 0.776004
17925, 0.776004
17926, 0.776004
17927, 0.776004
17928, 0.776004
17929, 0.776004
17930, 0.776004
17931, 0.776004
17932, 0.776004
17933, 0.776004
17934, 0.776004
17935, 0.776004
17936, 0.776004
17937, 0.776004
17938, 0.776004
17939, 0.776004
17940, 0.776004
17941, 0.776004
17942, 0.776004
17943, 0.776004
17944, 0.776004
17945, 0.776004
17946, 0.776004
17947, 0.776004
17948, 0.776004
17949, 0.776004
17950, 0.776004
17951, 0.776004
17952, 0.776004
17953, 0.776004
17954, 0.776004
17955, 0.776004
17956, 0.776004
17957, 0.776004
17958, 0.776004
17959, 0.776004
17960, 0.776004
17961, 0.776004
17962, 0.776004
17963, 0.776004
17964, 0.776004
17965, 0.776004
17966, 0.776004
17967, 0.776004
17968, 0.776004
17969, 0.776004
17970, 0.776004
17971, 0.776004
17972, 0.776004
17973, 0.776004
17974, 0.776004
17975, 0.776004
17976, 0.776004
17977, 0.776004
17978, 0.776004
17979, 0.776004
17980, 0.776004
17981, 0.776004
17982, 0.776004
17983, 0.776004
17984, 0.776004
17985, 0.776004
17986, 0.776004
17987, 0.776004
17988, 0.776004
17989, 0.776004
17990, 0.776004
17991, 0.776004
17992, 0.776004
17993, 0.776004
17994, 0.776004
17995, 0.776004
17996, 0.776004
17997, 0.776004
17998, 0.776004
17999, 0.776004
18000, 0.776004
18001, 0.776004
18002, 0.776004
18003, 0.776004
18004, 0.776004
18005, 0.776004
18006, 0.776004
18007, 0.776004
18008, 0.776004
18009, 0.776004
18010, 0.776004
18011, 0.776004
18012, 0.776004
18013, 0.776004
18014, 0.776004
18015, 0.776004
18016, 0.776004
18017, 0.776004
18018, 0.776004
18019, 0.776004
18020, 0.776004
18021, 0.776004
18022, 0.776004
18023, 0.776004
18024, 0.776004
18025, 0.776004
18026, 0.776004
18027, 0.776004
18028, 0.776004
18029, 0.776004
18030, 0.776004
18031, 0.776004
18032, 0.776004
18033, 0.776004
18034, 0.776004
18035, 0.776004
18036, 0.776004
18037, 0.776004
18038, 0.776004
18039, 0.776004
18040, 0.776004
18041, 0.776004
18042, 0.776004
18043, 0.776004
18044, 0.776004
18045, 0.776004
18046, 0.776004
18047, 0.776004
18048, 0.776004
18049, 0.776004
18050, 0.776004
18051, 0.776004
18052, 0.776004
18053, 0.776004
18054, 0.776004
18055, 0.776004
18056, 0.776004
18057, 0.776004
18058, 0.776004
18059, 0.776004
18060, 0.776004
18061, 0.776004
18062, 0.776004
18063, 0.776004
18064, 0.776004
18065, 0.776004
18066, 0.776004
18067, 0.776004
18068, 0.776004
18069, 0.776004
18070, 0.776004
18071, 0.776004
18072, 0.776004
18073, 0.776004
18074, 0.776004
18075, 0.776004
18076, 0.776004
18077, 0.776004
18078, 0.776004
18079, 0.776004
18080, 0.776004
18081, 0.776004
18082, 0.776004
18083, 0.776004
18084, 0.776004
18085, 0.776004
18086, 0.776004
18087, 0.776004
18088, 0.776004
18089, 0.776004
18090, 0.776004
18091, 0.776004
18092, 0.776004
18093, 0.776004
18094, 0.776004
18095, 0.776004
18096, 0.776004
18097, 0.776004
18098, 0.776004
18099, 0.776004
18100, 0.776004
18101, 0.776004
18102, 0.776004
18103, 0.776004
18104, 0.776004
18105, 0.776004
18106, 0.776004
18107, 0.776004
18108, 0.776004
18109, 0.776004
18110, 0.776004
18111, 0.776004
18112, 0.776004
18113, 0.776004
18114, 0.776004
18115, 0.776004
18116, 0.776004
18117, 0.776004
18118, 0.776004
18119, 0.776004
18120, 0.776004
18121, 0.776004
18122, 0.776004
18123, 0.776004
18124, 0.776004
18125, 0.776004
18126, 0.776004
18127, 0.776004
18128, 0.776004
18129, 0.776004
18130, 0.776004
18131, 0.776004
18132, 0.776004
18133, 0.776004
18134, 0.776004
18135, 0.776004
18136, 0.776004
18137, 0.776004
18138, 0.776004
18139, 0.776004
18140, 0.776004
18141, 0.776004
18142, 0.776004
18143, 0.776004
18144, 0.776004
18145, 0.776004
18146, 0.776004
18147, 0.776004
18148, 0.776004
18149, 0.776004
18150, 0.776004
18151, 0.776004
18152, 0.776004
18153, 0.776004
18154, 0.776004
18155, 0.776004
18156, 0.776004
18157, 0.776004
18158, 0.776004
18159, 0.776004
18160, 0.776004
18161, 0.776004
18162, 0.776004
18163, 0.776004
18164, 0.776004
18165, 0.776004
18166, 0.776004
18167, 0.776004
18168, 0.776004
18169, 0.776004
18170, 0.776004
18171, 0.776004
18172, 0.776004
18173, 0.776004
18174, 0.776004
18175, 0.776004
18176, 0.776004
18177, 0.776004
18178, 0.776004
18179, 0.776004
18180, 0.776004
18181, 0.776004
18182, 0.776004
18183, 0.776004
18184, 0.776004
18185, 0.776004
18186, 0.776004
18187, 0.776004
18188, 0.776004
18189, 0.776004
18190, 0.776004
18191, 0.776004
18192, 0.776004
18193, 0.776004
18194, 0.776004
18195, 0.776004
18196, 0.776004
18197, 0.776004
18198, 0.776004
18199, 0.776004
18200, 0.776004
18201, 0.776004
18202, 0.776004
18203, 0.776004
18204, 0.776004
18205, 0.776004
18206, 0.776004
18207, 0.776004
18208, 0.776004
18209, 0.776004
18210, 0.776004
18211, 0.776004
18212, 0.776004
18213, 0.776004
18214, 0.776004
18215, 0.776004
18216, 0.776004
18217, 0.776004
18218, 0.776004
18219, 0.776004
18220, 0.776004
18221, 0.776004
18222, 0.776004
18223, 0.776004
18224, 0.776004
18225, 0.776004
18226, 0.776004
18227, 0.776004
18228, 0.776004
18229, 0.776004
18230, 0.776004
18231, 0.776004
18232, 0.776004
18233, 0.776004
18234, 0.776004
18235, 0.776004
18236, 0.776004
18237, 0.776004
18238, 0.776004
18239, 0.776004
18240, 0.776004
18241, 0.776004
18242, 0.776004
18243, 0.776004
18244, 0.776004
18245, 0.776004
18246, 0.776004
18247, 0.776004
18248, 0.776004
18249, 0.776004
18250, 0.776004
18251, 0.776004
18252, 0.776004
18253, 0.776004
18254, 0.776004
18255, 0.776004
18256, 0.776004
18257, 0.776004
18258, 0.776004
18259, 0.776004
18260, 0.776004
18261, 0.776004
18262, 0.776004
18263, 0.776004
18264, 0.776004
18265, 0.776004
18266, 0.776004
18267, 0.776004
18268, 0.776004
18269, 0.776004
18270, 0.776004
18271, 0.776004
18272, 0.776004
18273, 0.776004
18274, 0.776004
18275, 0.776004
18276, 0.776004
18277, 0.776004
18278, 0.776004
18279, 0.776004
18280, 0.776004
18281, 0.776004
18282, 0.776004
18283, 0.776004
18284, 0.776004
18285, 0.776004
18286, 0.776004
18287, 0.776004
18288, 0.776004
18289, 0.776004
18290, 0.776004
18291, 0.776004
18292, 0.776004
18293, 0.776004
18294, 0.776004
18295, 0.776004
18296, 0.776004
18297, 0.776004
18298, 0.776004
18299, 0.776004
18300, 0.776004
18301, 0.776004
18302, 0.776004
18303, 0.776004
18304, 0.776004
18305, 0.776004
18306, 0.776004
18307, 0.776004
18308, 0.776004
18309, 0.776004
18310, 0.776004
18311, 0.776004
18312, 0.776004
18313, 0.776004
18314, 0.776004
18315, 0.776004
18316, 0.776004
18317, 0.776004
18318, 0.776004
18319, 0.776004
18320, 0.776004
18321, 0.776004
18322, 0.776004
18323, 0.776004
18324, 0.776004
18325, 0.776004
18326, 0.776004
18327, 0.776004
18328, 0.776004
18329, 0.776004
18330, 0.776004
18331, 0.776004
18332, 0.776004
18333, 0.776004
18334, 0.776004
18335, 0.776004
18336, 0.776004
18337, 0.776004
